P_pv	P_sc	P_resultante
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.79789	1.2328543999999777	5.99789
4.78652	1.2328543999999777	5.9865200000000005
4.77516	1.2328543999999777	5.97516
4.76379	1.2328543999999777	5.96379
4.75243	1.2328543999999777	5.9524300000000006
4.74107	1.2328543999999777	5.94107
4.7297	1.2328543999999777	5.9297
4.71834	1.2328543999999777	5.918340000000001
4.70698	1.2328543999999777	5.90698
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.7
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.68171	1.2328543999999777	5.88171
4.6613	1.2328543999999777	5.8613
4.6409	1.2328543999999777	5.8409
4.62049	1.2328543999999777	5.82049
4.60008	1.2328543999999777	5.80008
4.57967	1.2328543999999777	5.77967
4.55926	1.2328543999999777	5.75926
4.53886	1.2328543999999777	5.73886
4.51845	1.2328543999999777	5.71845
4.5	1.2328543999999777	5.7
4.5	1.2328543999999777	5.8
4.5	1.2328543999999777	5.8
4.5	1.2328543999999777	5.8
4.5	1.2328543999999777	5.8
4.51916	1.2328543999999777	5.81916
4.53839	1.2328543999999777	5.8383899999999995
4.55762	1.2328543999999777	5.85762
4.57685	1.2328543999999777	5.87685
4.59608	1.2328543999999777	5.8960799999999995
4.6	1.2328543999999777	5.8999999999999995
4.6	1.2328543999999777	5.6
4.6	1.2328543999999777	5.6
4.6	1.2328543999999777	5.6
4.6	1.2328543999999777	5.6
4.59148	1.2328543999999777	5.59148
4.5772	1.2328543999999777	5.5772
4.56291	1.2328543999999777	5.56291
4.54863	1.2328543999999777	5.54863
4.53434	1.2328543999999777	5.53434
4.52006	1.2328543999999777	5.72006
4.51	1.2328543999999777	5.71
4.51327	1.2328543999999777	5.7132700000000005
4.52153	1.2328543999999777	5.7215300000000004
4.52978	1.2328543999999777	5.72978
4.53804	1.2328543999999777	5.73804
4.5463	1.2328543999999777	5.7463
4.55455	1.2328543999999777	5.75455
4.56281	1.2328543999999777	5.76281
4.57107	1.2328543999999777	5.77107
4.57933	1.2328543999999777	5.77933
4.58758	1.2328543999999777	5.78758
4.59584	1.2328543999999777	5.79584
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.5969	1.2328543999999777	5.7969
4.58111	1.2328543999999777	5.78111
4.56532	1.2328543999999777	5.76532
4.54954	1.2328543999999777	5.7495400000000005
4.53375	1.2328543999999777	5.733750000000001
4.51796	1.2328543999999777	5.717960000000001
4.51212	1.2328543999999777	5.7121200000000005
4.51926	1.2328543999999777	5.71926
4.5264	1.2328543999999777	5.7264
4.53354	1.2328543999999777	5.7335400000000005
4.54069	1.2328543999999777	5.74069
4.54783	1.2328543999999777	5.74783
4.55497	1.2328543999999777	5.75497
4.56212	1.2328543999999777	5.76212
4.56926	1.2328543999999777	5.76926
4.5764	1.2328543999999777	5.7764
4.58354	1.2328543999999777	5.78354
4.59069	1.2328543999999777	5.790690000000001
4.59783	1.2328543999999777	5.79783
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	6.1
4.6	1.2328543999999777	6.1
4.6	1.2328543999999777	6.1
4.6	1.2328543999999777	6.1
4.6	1.2328543999999777	6.1
4.6	1.2328543999999777	6.1
4.6	1.2328543999999777	6.1
4.6	1.2328543999999777	6.1
4.6	1.2328543999999777	6.1
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.60178	1.2328543999999777	5.80178
4.62239	1.2328543999999777	5.82239
4.64301	1.2328543999999777	5.8430100000000005
4.66363	1.2328543999999777	5.863630000000001
4.68425	1.2328543999999777	5.88425
4.70487	1.2328543999999777	5.90487
4.72549	1.2328543999999777	5.92549
4.74611	1.2328543999999777	5.94611
4.76672	1.2328543999999777	5.9667200000000005
4.78734	1.2328543999999777	5.9873400000000006
4.8	1.2328543999999777	6.0
4.7905	1.2328543999999777	5.9905
4.77665	1.2328543999999777	5.97665
4.76281	1.2328543999999777	5.96281
4.74896	1.2328543999999777	5.9489600000000005
4.73512	1.2328543999999777	5.93512
4.72127	1.2328543999999777	5.92127
4.71	1.2328543999999777	5.91
4.71186	1.2328543999999777	5.91186
4.72186	1.2328543999999777	5.921860000000001
4.73186	1.2328543999999777	5.93186
4.74186	1.2328543999999777	5.94186
4.75186	1.2328543999999777	5.95186
4.76186	1.2328543999999777	5.961860000000001
4.77186	1.2328543999999777	5.97186
4.78186	1.2328543999999777	5.98186
4.79186	1.2328543999999777	5.891859999999999
4.8	1.2328543999999777	5.9
4.8	1.2328543999999777	5.9
4.8	1.2328543999999777	5.9
4.8	1.2328543999999777	5.9
4.8	1.2328543999999777	5.9
4.8	1.2328543999999777	5.9
4.8	1.2328543999999777	5.9
4.8	1.2328543999999777	5.9
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.81564	1.2328543999999777	6.01564
4.83811	1.2328543999999777	6.0381100000000005
4.86059	1.2328543999999777	6.06059
4.88306	1.2328543999999777	6.083060000000001
4.90553	1.2328543999999777	6.10553
4.928	1.2328543999999777	6.128
4.95047	1.2328543999999777	6.15047
4.97295	1.2328543999999777	6.17295
4.99542	1.2328543999999777	6.19542
5.0	1.2328543999999777	6.2
5.01027	1.2328543999999777	6.21027
5.02058	1.2328543999999777	6.22058
5.03089	1.2328543999999777	6.2308900000000005
5.0412	1.2328543999999777	6.2412
5.05151	1.2328543999999777	6.251510000000001
5.06182	1.2328543999999777	6.26182
5.07212	1.2328543999999777	6.27212
5.08243	1.2328543999999777	6.28243
5.09274	1.2328543999999777	6.29274
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.11419	1.2328543999999777	6.31419
5.138	1.2328543999999777	6.338
5.16181	1.2328543999999777	6.36181
5.18562	1.2328543999999777	6.38562
5.20943	1.2328543999999777	6.40943
5.23324	1.2328543999999777	6.4332400000000005
5.25705	1.2328543999999777	6.45705
5.28086	1.2328543999999777	6.48086
5.3	1.2328543999999777	6.5
5.30651	1.2328543999999777	6.5065100000000005
5.32849	1.2328543999999777	6.528490000000001
5.35046	1.2328543999999777	6.55046
5.37244	1.2328543999999777	6.57244
5.39442	1.2328543999999777	6.59442
5.4164	1.2328543999999777	6.6164000000000005
5.43838	1.2328543999999777	6.638380000000001
5.46035	1.2328543999999777	6.66035
5.48233	1.2328543999999777	6.68233
5.5	1.2328543999999777	6.7
5.50341	1.2328543999999777	6.70341
5.51204	1.2328543999999777	6.71204
5.52066	1.2328543999999777	6.7206600000000005
5.52928	1.2328543999999777	6.72928
5.5379	1.2328543999999777	6.7379
5.54652	1.2328543999999777	6.74652
5.55514	1.2328543999999777	6.75514
5.56376	1.2328543999999777	6.76376
5.57238	1.2328543999999777	6.77238
5.581	1.2328543999999777	6.781000000000001
5.58962	1.2328543999999777	6.78962
5.59824	1.2328543999999777	6.79824
5.6	1.2328543999999777	6.8
5.63137	1.2328543999999777	6.831370000000001
5.68401	1.2211253999999787	6.88401
5.73664	1.2095480666666445	6.936640000000001
5.78927	1.1979706666666452	6.98927
5.8419	1.186393266666646	7.0419
5.89453	1.1748158666666466	7.09453
5.9	1.1748158666666466	7.1000000000000005
5.9	1.1748158666666466	7.1000000000000005
5.9	1.1748158666666466	7.1000000000000005
5.9	1.1748158666666466	7.0
5.90587	1.1748158666666466	7.00587
5.97405	1.1475840666666466	7.07405
6.04223	1.120767666666647	7.14223
6.11042	1.0939413999999799	7.210420000000001
6.1786	1.0671250666666463	7.278600000000001
6.2	1.0671250666666463	7.300000000000001
6.2	1.0671250666666463	7.300000000000001
6.2	1.0671250666666463	7.300000000000001
6.2	1.0671250666666463	7.300000000000001
6.2	1.0671250666666463	7.2
6.2	1.0671250666666463	7.2
6.28712	1.0211666666666463	7.28712
6.41411	0.9364506666666461	7.41411
6.54109	0.8520103333333129	7.54109
6.66808	0.767560066666646	7.66808
6.79506	0.6831197333333119	7.79506
6.92204	0.5986793333333127	7.92204
7.0	0.5626053333333125	8.0
7.00478	0.5626053333333125	7.904780000000001
7.06034	0.547817999999979	7.96034
7.11589	0.5333790666666456	8.01589
7.17145	0.5189301999999794	8.07145
7.22701	0.5044813999999791	8.12701
7.28256	0.49004246666664564	8.18256
7.33812	0.4755935999999794	8.23812
7.39367	0.46115466666664595	8.29367
7.40772	0.46115466666664595	8.30772
7.42359	0.46115466666664595	7.92359
7.43946	0.46115466666664595	7.93946
7.45533	0.46115466666664595	7.95533
7.47121	0.46115466666664595	7.97121
7.48708	0.46115466666664595	7.98708
7.50295	0.46115466666664595	8.00295
7.51883	0.46115466666664595	8.018830000000001
7.5347	0.46115466666664595	8.0347
7.55057	0.46115466666664506	8.05057
7.56645	0.4611546666666442	7.96645
7.58232	0.4611546666666433	7.9823200000000005
7.59819	0.4611546666666433	7.99819
7.6	0.4611546666666424	8.0
7.62279	0.4611546666666424	8.02279
7.65177	0.4611546666666433	8.05177
7.68076	0.4611546666666433	8.08076
7.70974	0.4611546666666442	8.10974
7.73873	0.4611546666666442	8.13873
7.76771	0.46115466666664506	8.16771
7.7967	0.46115466666664506	8.1967
7.82568	0.46115466666664595	8.22568
7.85467	0.46115466666664684	8.254669999999999
7.88366	0.46115466666664684	8.28366
7.91264	0.46115466666664773	8.31264
7.94163	0.46115466666664773	8.34163
7.97061	0.4611546666666486	8.37061
7.9996	0.4611546666666486	8.3996
8.0	0.46115466666664773	8.4
8.36363	0.14237573333331355	8.763630000000001
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.60715	-0.03855180000001823	8.60715
8.63215	-0.03855180000001823	8.63215
8.65715	-0.03855180000001823	8.65715
8.68215	-0.03855180000001823	8.68215
8.70715	-0.03855180000001823	8.70715
8.73215	-0.03855180000001823	8.73215
8.75715	-0.03855180000001823	8.75715
8.78215	-0.03855180000001823	8.78215
8.8	-0.03855180000001823	8.8
8.74291	-0.02210400000001833	8.74291
8.68501	-0.005356600000018474	8.68501
8.62711	0.011385399999982226	8.62711
8.56921	0.028127399999982927	8.56921
8.51131	0.04486939999998363	8.51131
8.45341	0.06161139999998433	8.45341
8.39551	0.07835339999998503	8.39551
8.33761	0.09509539999998573	8.33761
8.27971	0.11183739999998643	8.27971
8.22181	0.12857939999998713	8.22181
8.16391	0.14532139999998783	8.16391
8.10602	0.16205353333332084	8.10602
8.10122	0.16205353333332084	8.10122
8.11389	0.16205353333332084	8.11389
8.12657	0.16205353333332084	8.12657
8.13925	0.16205353333332084	8.13925
8.15192	0.16205353333332084	8.25192
8.1646	0.16205353333332084	8.2646
8.17727	0.16205353333332084	8.27727
8.18995	0.16205353333332084	8.28995
8.25124	0.1416652666666547	8.351239999999999
8.32816	0.1061794666666529	8.42816
8.40508	0.07079786666665377	8.50508
8.48201	0.03540639999998696	8.58201
8.55893	2.4866666654688174e-05	8.65893
8.63585	-0.03535673333334444	8.73585
8.71278	-0.07074820000001125	8.81278
8.7897	-0.10612973333334352	8.8897
8.86662	-0.14151133333334265	8.966619999999999
8.94355	-0.17690280000000946	9.04355
9.02047	-0.21228433333334173	9.12047
9.09	-0.24037446666667606	9.19
9.09713	-0.24037446666667606	9.19713
9.13349	-0.24037446666667606	9.23349
9.16986	-0.24037446666667606	9.26986
9.20622	-0.24037446666667606	9.10622
9.24259	-0.24037446666667606	9.14259
9.27895	-0.24037446666667606	9.17895
9.31531	-0.24037446666667606	9.21531
9.35168	-0.24037446666667606	9.25168
9.38804	-0.24037446666667606	9.28804
9.4244	-0.24037446666667606	9.3244
9.46077	-0.24037446666667606	9.36077
9.49	-0.24037446666667606	9.39
9.50464	-0.24037446666667606	9.304640000000001
9.54161	-0.24037446666667606	9.341610000000001
9.57858	-0.24037446666667606	9.378580000000001
9.61555	-0.24037446666667606	9.415550000000001
9.65252	-0.24037446666667606	9.452520000000002
9.68949	-0.24037446666667606	9.48949
9.69	-0.24037446666667606	9.49
9.73978	-0.2494873333333434	9.53978
9.79596	-0.26458640000000955	9.59596
9.85214	-0.2796428000000102	9.652140000000001
9.90832	-0.29469920000000904	9.70832
9.9645	-0.3097556000000079	9.7645
10.0207	-0.32483173333334214	9.8207
10.0769	-0.3399077333333427	9.876900000000001
10.133	-0.3548850666666752	9.933
10.1892	-0.3699617333333425	9.9892
10.2005	-0.3699617333333425	10.0005
10.2566	-0.3852384000000093	10.056600000000001
10.3128	-0.4003150666666748	10.1128
10.369	-0.41539106666667536	10.068999999999999
10.4252	-0.4304670666666759	10.1252
10.4814	-0.4455430666666764	10.1814
10.5375	-0.46052040000000893	10.237499999999999
10.5937	-0.4755970666666762	10.2937
10.6499	-0.49067306666667676	10.3499
10.69	-0.49067306666667676	10.389999999999999
10.69	-0.49067306666667676	10.389999999999999
10.69	-0.49067306666667676	10.389999999999999
10.69	-0.49067306666667676	10.389999999999999
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.6682	-0.49067306666667676	10.2682
10.6116	-0.47497306666667605	10.211599999999999
10.555	-0.4595050666666758	10.155
10.4985	-0.44413573333334355	10.0985
10.4419	-0.42866706666667653	10.0419
10.3854	-0.4132977333333443	9.9854
10.3288	-0.3978290666666755	9.928799999999999
10.2723	-0.38245973333334327	9.8723
10.2157	-0.36699106666667625	9.8157
10.1591	-0.351523066666676	9.7591
10.1026	-0.33615373333334375	9.7026
10.046	-0.32068506666667496	9.745999999999999
10.0	-0.3156757333333431	9.7
10.0	-0.3156757333333431	9.7
10.0	-0.3156757333333431	9.7
10.0	-0.3156757333333431	9.7
10.0	-0.3156757333333431	9.7
10.0	-0.3156757333333431	9.7
10.0	-0.3156757333333431	9.7
10.0	-0.3156757333333431	9.7
10.0	-0.3156757333333431	9.7
10.0	-0.3156757333333431	9.7
10.0305	-0.3156757333333431	9.7305
10.0825	-0.3267790666666759	9.782499999999999
10.1345	-0.33773906666667486	9.834499999999998
10.1865	-0.3486990666666756	9.8865
10.2385	-0.3596590666666746	9.9385
10.2905	-0.37061906666667355	9.990499999999999
10.3425	-0.3815790666666725	10.042499999999999
10.39	-0.3880990666666744	10.09
10.4181	-0.3880990666666744	10.1181
10.4908	-0.41964240000000785	10.1908
10.5635	-0.4508884000000073	10.263499999999999
10.6363	-0.48223306666667476	10.3363
10.709	-0.5134784000000074	10.408999999999999
10.7817	-0.5447244000000087	10.4817
10.8544	-0.5759704000000081	10.5544
10.9272	-0.6073150666666738	10.627199999999998
10.9999	-0.6385604000000082	10.6999
11.0726	-0.6698064000000077	10.6726
11.1454	-0.7011510666666751	10.7454
11.19	-0.7046710666666751	10.79
11.2082	-0.7046710666666751	10.8082
11.2456	-0.7046710666666751	10.8456
11.2829	-0.7046710666666751	10.8829
11.3203	-0.7046710666666751	10.9203
11.3577	-0.7046710666666751	10.957699999999999
11.3951	-0.7046710666666751	10.995099999999999
11.4325	-0.7046710666666751	10.7325
11.4699	-0.7046710666666751	10.769900000000002
11.5072	-0.7046710666666751	10.8072
11.5446	-0.7046710666666751	10.844600000000002
11.582	-0.7046710666666751	10.882000000000001
11.59	-0.7046710666666751	10.89
11.5514	-0.7046710666666751	10.8514
11.4514	-0.6462617333333416	10.7514
11.3514	-0.5882617333333418	10.6514
11.2514	-0.5302617333333419	10.551400000000001
11.1514	-0.4722617333333421	10.451400000000001
11.0514	-0.4142617333333405	10.3514
11.0	-0.4042137333333411	10.3
10.9489	-0.39413773333334134	10.2489
10.8165	-0.30384373333334125	10.1165
10.6842	-0.21419040000000855	9.984200000000001
10.5518	-0.12443773333334107	9.8518
10.4195	-0.0347844000000066	9.7195
10.2871	0.054968266666659105	9.587100000000001
10.1548	0.14462159999999358	9.8548
10.1	0.15780893333332635	9.799999999999999
10.069	0.15780893333332635	9.769
10.0239	0.16210093333332765	9.723899999999999
9.97882	0.16627919999999285	9.67882
9.93371	0.17048719999999307	9.633709999999999
9.8886	0.17469499999999272	9.5886
9.84348	0.17891266666666006	9.543479999999999
9.79837	0.18312039999999286	9.49837
9.75326	0.18732819999999428	9.953259999999998
9.70815	0.19153599999999393	9.90815
9.66303	0.19575366666666127	9.863029999999998
9.61792	0.19996139999999407	9.817919999999999
9.57281	0.20416919999999372	9.77281
